id1,id2,lat,lon,impact,date,hour
2e895f08-1d94-4e01-9599-10d20da2eae9,a6f86792-c40d-46dc-bcd5-4923ea8a5be8,3.6072827142857142,-76.38135442857143,4.094076483948782e-05,2020-11-05,17
2e895f08-1d94-4e01-9599-10d20da2eae9,946698e9-bf19-41c4-b215-1ed0fc34a625,3.607283,-76.381355,4.083894007247132e-05,2020-11-05,17
4942c4b6-24c9-4337-af97-6bbb8e3bb4d1,b4fb8319-397f-4291-a85f-c9513c908f33,3.607283,-76.381357,4.0810136147447e-05,2020-11-05,17
4942c4b6-24c9-4337-af97-6bbb8e3bb4d1,63e93190-57d1-406e-ac89-5bbe74ed78db,3.607283,-76.381357,4.081013614742028e-05,2020-11-05,17
c1f95bc0-bcb3-4a74-bcde-08d9e984e749,ec878711-a693-411c-987a-0eae2593a4b7,3.6072825833333333,-76.38135491666668,4.080445066602474e-05,2020-11-05,17
3ab7dca1-1da4-4a46-b93c-967a8b9e9e67,a7d7fce4-7e95-4d6f-ad57-667cbb44c67a,3.458556,-76.463741,4.078702952164052e-05,2020-11-05,17
6d4012ac-d0fb-4f65-ba39-e4efbcbdaac4,d2120e08-57ea-4052-86ce-c5cb4175572d,3.550735,-76.309333,4.077137248187155e-05,2020-11-05,17
38e4f24b-b414-4d19-8d74-10c7404c2483,c2486d6e-aedc-4bfd-9f08-95c93155e686,3.458556,-76.463741,4.0683595022028255e-05,2020-11-05,17
4925a5fa-f0f8-4c86-b11d-97d338de5674,c2486d6e-aedc-4bfd-9f08-95c93155e686,3.458556,-76.463741,4.068359502200734e-05,2020-11-05,17
9c867c0b-0714-44f4-8a90-b471ee468417,c95e08a1-1e57-4453-9747-ca34655f4134,3.6072823749999996,-76.381355625,4.052264440360937e-05,2020-11-05,17
138ddb0d-8627-4e91-98ee-79bb8345605b,84f6e73e-7710-46ee-96dc-dbb00405afe8,3.607283,-76.381357,4.04639643171161e-05,2020-11-05,17
5687154d-c8b8-44ac-b88d-db96696d849c,f8d50f52-9572-4f66-b4b3-ca773d50e1fd,3.6072815,-76.3813555,3.998637744127316e-05,2020-11-05,17
1eb42b48-4ac5-48df-8cb0-bee538ebec14,f5583205-df13-480e-82f5-352120fbbfbd,3.6072812499999998,-76.38135491666668,3.987149839893396e-05,2020-11-05,17
4942c4b6-24c9-4337-af97-6bbb8e3bb4d1,77b46b93-a6ba-4107-90eb-6aa0e421039b,3.607283,-76.381357,3.9862194123465016e-05,2020-11-05,17
707e79a7-84ab-4f1c-afdb-bed7ccbdb1d1,f79bc077-6302-4725-9138-0ecb5841d753,3.539075,-76.276272,3.965468429970305e-05,2020-11-05,17
138ddb0d-8627-4e91-98ee-79bb8345605b,2e895f08-1d94-4e01-9599-10d20da2eae9,3.607281,-76.381355,3.9553576560663266e-05,2020-11-05,17
921f3a98-915e-4403-bb26-dc31555a8b93,9c867c0b-0714-44f4-8a90-b471ee468417,3.6072822,-76.3813562,3.94232494583206e-05,2020-11-05,17
9c867c0b-0714-44f4-8a90-b471ee468417,f1a9bab0-c43b-4ec7-aae9-42e3413dcf19,3.60728275,-76.38135575,3.942324945830683e-05,2020-11-05,17
0c9d247b-bd36-451c-8d5b-9760b4e38758,9c867c0b-0714-44f4-8a90-b471ee468417,3.6072816666666667,-76.38135566666666,3.923900527785398e-05,2020-11-05,17
1e9068a8-5a67-422d-a34e-c8f42f8e8aae,c1f95bc0-bcb3-4a74-bcde-08d9e984e749,3.607281,-76.381355,3.915132861262211e-05,2020-11-05,17
4a7800f7-d5fb-4d5b-bd8d-e436bfe6f995,d1ce15a3-0f5b-4867-88c9-8857d17744f9,3.607283,-76.381357,3.9130252963496856e-05,2020-11-05,17
1eb42b48-4ac5-48df-8cb0-bee538ebec14,a98ecaa0-365f-482f-9300-64894af399eb,3.6072816,-76.3813548,3.8792518587636216e-05,2020-11-05,17
1e9068a8-5a67-422d-a34e-c8f42f8e8aae,2e895f08-1d94-4e01-9599-10d20da2eae9,3.607282,-76.3813552,3.878029717564666e-05,2020-11-05,17
0209bf49-faf7-4765-9675-af116b784462,d1ce15a3-0f5b-4867-88c9-8857d17744f9,3.607283,-76.381357,3.874475402900133e-05,2020-11-05,17
252cf792-42f6-4b93-87e7-33187782106d,ef213343-7702-4ef5-bfb3-bc94f8c7ee81,3.539075,-76.276272,3.86737419577672e-05,2020-11-05,17
4a7800f7-d5fb-4d5b-bd8d-e436bfe6f995,f8d50f52-9572-4f66-b4b3-ca773d50e1fd,3.6072816666666667,-76.38135566666666,3.865199442380745e-05,2020-11-05,17
4942c4b6-24c9-4337-af97-6bbb8e3bb4d1,a462887a-daba-43e0-9d61-31397ba0b87c,3.607283,-76.381357,3.855805500714095e-05,2020-11-05,17
ca53bbb3-3ed3-4d53-b4ce-c02b7548e4c9,f8d50f52-9572-4f66-b4b3-ca773d50e1fd,3.6072817499999994,-76.38135575,3.854309169987478e-05,2020-11-05,17
60618e7b-f6ca-47aa-b68c-b5e53aa8f9cb,90ba5431-4e49-40de-9ad8-510318375302,3.480271,-76.199955,3.852624428179229e-05,2020-11-05,17
b4945dd1-7f44-4353-b926-3c30f5642a39,ffc17d5a-e58c-4791-92da-bc475a5d0889,3.607283,-76.381357,3.840224956550238e-05,2020-11-05,17
8d753224-8244-431d-ad6e-9a7e28a1bd10,ef213343-7702-4ef5-bfb3-bc94f8c7ee81,3.539075,-76.276272,3.829132088695523e-05,2020-11-05,17
0209bf49-faf7-4765-9675-af116b784462,f8d50f52-9572-4f66-b4b3-ca773d50e1fd,3.607281,-76.381355,3.8271207141895304e-05,2020-11-05,17
8d8b68ba-e019-4c0b-a40b-1766688d6f06,b4945dd1-7f44-4353-b926-3c30f5642a39,3.6072825,-76.3813545,3.806355893383969e-05,2020-11-05,17
494f41b3-6665-4280-b6dd-9446bb112d13,52be11a9-c9cf-4f04-ba6c-265bbe2ea939,3.484768,-76.483572,3.803639133313309e-05,2020-11-05,17
84f6e73e-7710-46ee-96dc-dbb00405afe8,f5583205-df13-480e-82f5-352120fbbfbd,3.607283,-76.381357,3.797125162592676e-05,2020-11-05,17
2cdbade2-e9d0-46c2-9264-7dab8eb32079,c62a97e6-e7c6-48f7-a4e6-39a4d892a21a,3.607282,-76.38135466666667,3.795532344407455e-05,2020-11-05,17
36861da0-cf57-4e8d-a20e-ffdfbfdbb9a2,d46078a5-bb3e-410d-bcca-4c5bc794e70f,3.458556,-76.463741,3.795204643690099e-05,2020-11-05,17
710928f3-9cf4-4bbe-9d69-ae0133df3f27,84f6e73e-7710-46ee-96dc-dbb00405afe8,3.607283,-76.381357,3.7768211227431496e-05,2020-11-05,17
8d8b68ba-e019-4c0b-a40b-1766688d6f06,d1ce15a3-0f5b-4867-88c9-8857d17744f9,3.607281,-76.381355,3.766933996956976e-05,2020-11-05,17
9c867c0b-0714-44f4-8a90-b471ee468417,bc38f929-336f-4a18-bd89-c029a3fd7e23,3.6072826666666664,-76.38135533333333,3.7618163502288265e-05,2020-11-05,17
2bfa5c21-012e-427b-87d6-2725041cf33d,f8d50f52-9572-4f66-b4b3-ca773d50e1fd,3.607281,-76.381355,3.7615562238686324e-05,2020-11-05,17
f8d50f52-9572-4f66-b4b3-ca773d50e1fd,ffc17d5a-e58c-4791-92da-bc475a5d0889,3.607281,-76.381355,3.7540023210730636e-05,2020-11-05,17
2cdbade2-e9d0-46c2-9264-7dab8eb32079,82df44a1-0270-4f5f-8678-b28262771ec9,3.607281,-76.381355,3.751134250216412e-05,2020-11-05,17
20c11aab-abeb-4a50-94d2-4d9cba2b1273,2cdbade2-e9d0-46c2-9264-7dab8eb32079,3.607284,-76.381354,3.751134250215519e-05,2020-11-05,17
2cdbade2-e9d0-46c2-9264-7dab8eb32079,61e4ea74-8818-49a7-8e8a-fcbea69835c5,3.607281,-76.381355,3.751134250215213e-05,2020-11-05,17
557ba8f2-d5cc-4a4c-9130-06e31f88a839,c1f95bc0-bcb3-4a74-bcde-08d9e984e749,3.607281,-76.381355,3.748757303535069e-05,2020-11-05,17
c1f95bc0-bcb3-4a74-bcde-08d9e984e749,f5583205-df13-480e-82f5-352120fbbfbd,3.6072826153846154,-76.3813556923077,3.747206402727756e-05,2020-11-05,17
13ebbfcd-d8fa-44fa-883e-5d757c4a91c9,c848d767-444c-45d8-aff3-ebc5372b4f20,3.6072853333333335,-76.38135833333334,3.725170129803921e-05,2020-11-05,17
4ab9c4bd-b174-440b-b808-de51da853db8,9c867c0b-0714-44f4-8a90-b471ee468417,3.6072816666666663,-76.38135566666666,3.718525330547603e-05,2020-11-05,17
2e807c97-4d26-437d-9161-148d63e63be4,9c867c0b-0714-44f4-8a90-b471ee468417,3.607281,-76.381355,3.716169879707543e-05,2020-11-05,17
425e6111-9b22-45b5-a9cc-083f897af8f1,9c867c0b-0714-44f4-8a90-b471ee468417,3.607281,-76.381355,3.714839755947522e-05,2020-11-05,17
2e895f08-1d94-4e01-9599-10d20da2eae9,f5583205-df13-480e-82f5-352120fbbfbd,3.607283333333333,-76.38135700000001,3.711694673611123e-05,2020-11-05,17
250e6ec2-fd33-43ab-9d34-b74aa33a7611,b4945dd1-7f44-4353-b926-3c30f5642a39,3.607288,-76.381361,3.698263528472753e-05,2020-11-05,17
18866ce4-ddfb-42b1-8924-80a8734de055,ca53bbb3-3ed3-4d53-b4ce-c02b7548e4c9,3.60728225,-76.38135525,3.692206718163844e-05,2020-11-05,17
2e895f08-1d94-4e01-9599-10d20da2eae9,710928f3-9cf4-4bbe-9d69-ae0133df3f27,3.6072825,-76.3813545,3.6918474488462655e-05,2020-11-05,17
188cb6bd-8f24-4745-8fa0-a06d82fee911,9c867c0b-0714-44f4-8a90-b471ee468417,3.6072845,-76.38135799999999,3.685698397282062e-05,2020-11-05,17
15803724-2201-4f3b-88bf-fff2c319e217,9c867c0b-0714-44f4-8a90-b471ee468417,3.607281,-76.381355,3.685698397281105e-05,2020-11-05,17
688df77f-672a-4057-b002-01b435f0935e,9c867c0b-0714-44f4-8a90-b471ee468417,3.607281,-76.381355,3.685698397280775e-05,2020-11-05,17
9c867c0b-0714-44f4-8a90-b471ee468417,a0566d10-c121-4df6-9913-51d57ee67c07,3.60728225,-76.38135525,3.685698397280438e-05,2020-11-05,17
1e1d6e38-ff09-41bb-bd92-b0e3b365a6bf,7b9fdc5b-d1f9-4de8-946a-b590c9b1bcdd,3.458556,-76.463741,3.683639930557742e-05,2020-11-05,17
b4945dd1-7f44-4353-b926-3c30f5642a39,ec878711-a693-411c-987a-0eae2593a4b7,3.607282692307692,-76.38135669230769,3.674821511149453e-05,2020-11-05,17
946698e9-bf19-41c4-b215-1ed0fc34a625,d1ce15a3-0f5b-4867-88c9-8857d17744f9,3.6072825,-76.3813545,3.674660039236391e-05,2020-11-05,17
0209bf49-faf7-4765-9675-af116b784462,18866ce4-ddfb-42b1-8924-80a8734de055,3.607283,-76.381357,3.6661617397445316e-05,2020-11-05,17
1e1d6e38-ff09-41bb-bd92-b0e3b365a6bf,38e4f24b-b414-4d19-8d74-10c7404c2483,3.458556,-76.463741,3.6604965268038254e-05,2020-11-05,17
1e1d6e38-ff09-41bb-bd92-b0e3b365a6bf,4925a5fa-f0f8-4c86-b11d-97d338de5674,3.458556,-76.463741,3.660496526801944e-05,2020-11-05,17
4a7800f7-d5fb-4d5b-bd8d-e436bfe6f995,5687154d-c8b8-44ac-b88d-db96696d849c,3.607281,-76.381355,3.658984468512011e-05,2020-11-05,17
84f6e73e-7710-46ee-96dc-dbb00405afe8,e7714e0d-00d1-4ae9-b9bf-245b1c1888d4,3.607281,-76.381355,3.652666008960081e-05,2020-11-05,17
5687154d-c8b8-44ac-b88d-db96696d849c,ca53bbb3-3ed3-4d53-b4ce-c02b7548e4c9,3.607281,-76.381355,3.648675210700392e-05,2020-11-05,17
17705043-1331-4511-8565-703fed2b55ee,707e79a7-84ab-4f1c-afdb-bed7ccbdb1d1,3.539075,-76.276272,3.648613313196185e-05,2020-11-05,17
1e54701e-71ae-4c4c-ad55-86e564af5655,84f6e73e-7710-46ee-96dc-dbb00405afe8,3.607281,-76.381355,3.64665853365836e-05,2020-11-05,17
a98ecaa0-365f-482f-9300-64894af399eb,c1f95bc0-bcb3-4a74-bcde-08d9e984e749,3.607284,-76.381354,3.645801634417946e-05,2020-11-05,17
1baa7d09-8a86-4f8f-856e-86712f6f5bbf,1f9ff762-de58-444c-8441-bcf2564dbd16,3.45609,-76.468155,3.643970679632259e-05,2020-11-05,17
445daf35-8944-4edc-8fbf-3be38a8edbec,6f5c3523-9432-491b-908b-fd32dabe1cfd,3.49513,-76.497081,3.643970679632259e-05,2020-11-05,17
8e2c38e0-8c44-497e-9656-5fc8e773c050,eff6be75-4b6a-4118-a677-83383eb80e76,3.493581,-76.494414,3.6439706796294955e-05,2020-11-05,17
1f9ff762-de58-444c-8441-bcf2564dbd16,bc0ad165-f105-411a-854f-ed18fd419628,3.45609,-76.468155,3.643970679627886e-05,2020-11-05,17
6f5c3523-9432-491b-908b-fd32dabe1cfd,b9a751ff-b4f0-4b63-8224-088e734ff876,3.49513,-76.497081,3.643970679627886e-05,2020-11-05,17
9c5fdbf9-92b1-41fa-a448-1272d0b11f2f,eff6be75-4b6a-4118-a677-83383eb80e76,3.493581,-76.494414,3.643970679627025e-05,2020-11-05,17
a6f86792-c40d-46dc-bcd5-4923ea8a5be8,f8d50f52-9572-4f66-b4b3-ca773d50e1fd,3.6072813999999997,-76.3813554,3.638797679523456e-05,2020-11-05,17
1e1d6e38-ff09-41bb-bd92-b0e3b365a6bf,b86de70c-5a61-49fa-b119-348389f77078,3.458556,-76.463741,3.6386612140519785e-05,2020-11-05,17
b4945dd1-7f44-4353-b926-3c30f5642a39,fe7ffc2c-8dc0-4012-9b80-837bcdca56a9,3.607283,-76.381357,3.6380869350264154e-05,2020-11-05,17
d1ce15a3-0f5b-4867-88c9-8857d17744f9,ec878711-a693-411c-987a-0eae2593a4b7,3.6072824999999997,-76.3813565,3.636761897950376e-05,2020-11-05,17
946698e9-bf19-41c4-b215-1ed0fc34a625,f8d50f52-9572-4f66-b4b3-ca773d50e1fd,3.607283,-76.381357,3.629747537754235e-05,2020-11-05,17
0209bf49-faf7-4765-9675-af116b784462,5687154d-c8b8-44ac-b88d-db96696d849c,3.6072825,-76.3813545,3.622937305329527e-05,2020-11-05,17
250e6ec2-fd33-43ab-9d34-b74aa33a7611,f8d50f52-9572-4f66-b4b3-ca773d50e1fd,3.607288,-76.381361,3.6152282813916846e-05,2020-11-05,17
bf01dac0-e1a2-4171-8508-1f83566bc676,f8d50f52-9572-4f66-b4b3-ca773d50e1fd,3.607283,-76.381357,3.613524749541454e-05,2020-11-05,17
2e895f08-1d94-4e01-9599-10d20da2eae9,a98ecaa0-365f-482f-9300-64894af399eb,3.60728275,-76.3813565,3.611250903516071e-05,2020-11-05,17
2cdbade2-e9d0-46c2-9264-7dab8eb32079,81179939-6f2e-4fb9-a06e-2f182159f191,3.6072825,-76.3813545,3.608105062234709e-05,2020-11-05,17
2cdbade2-e9d0-46c2-9264-7dab8eb32079,e3d8caef-e4c1-498c-9cde-773ccc0afd81,3.6072827999999997,-76.3813544,3.608105062232037e-05,2020-11-05,17
4faedb59-cd60-4c84-af68-37a53e5d6e97,c848d767-444c-45d8-aff3-ebc5372b4f20,3.607283,-76.3813565,3.602624273418504e-05,2020-11-05,17
1eb42b48-4ac5-48df-8cb0-bee538ebec14,c7f9ebe5-0d1f-40c6-aebe-c87878bf2aa0,3.60728175,-76.38135475,3.590496988289646e-05,2020-11-05,17
2e895f08-1d94-4e01-9599-10d20da2eae9,e7714e0d-00d1-4ae9-b9bf-245b1c1888d4,3.6072825,-76.3813545,3.570485667288465e-05,2020-11-05,17
18866ce4-ddfb-42b1-8924-80a8734de055,8d8b68ba-e019-4c0b-a40b-1766688d6f06,3.607281,-76.381355,3.564402366691854e-05,2020-11-05,17
2bfa5c21-012e-427b-87d6-2725041cf33d,5687154d-c8b8-44ac-b88d-db96696d849c,3.607281,-76.381355,3.560870792243644e-05,2020-11-05,17
5f63e822-3da7-4b78-b436-33e082fd7ffc,c2486d6e-aedc-4bfd-9f08-95c93155e686,3.458556,-76.463741,3.5564568858089554e-05,2020-11-05,17
5687154d-c8b8-44ac-b88d-db96696d849c,ffc17d5a-e58c-4791-92da-bc475a5d0889,3.607283,-76.381357,3.553719903028827e-05,2020-11-05,17
4a7800f7-d5fb-4d5b-bd8d-e436bfe6f995,ca53bbb3-3ed3-4d53-b4ce-c02b7548e4c9,3.6072815454545455,-76.38135554545455,3.5269154877908266e-05,2020-11-05,17
1e9068a8-5a67-422d-a34e-c8f42f8e8aae,b4945dd1-7f44-4353-b926-3c30f5642a39,3.6072830000000002,-76.381355,3.525942445673938e-05,2020-11-05,17
42bd7e65-2755-4762-8c44-a20221de71dd,9c867c0b-0714-44f4-8a90-b471ee468417,3.607284,-76.381354,3.5231841310700314e-05,2020-11-05,17
138ddb0d-8627-4e91-98ee-79bb8345605b,f8d50f52-9572-4f66-b4b3-ca773d50e1fd,3.6072812857142855,-76.38135528571428,3.515504978230773e-05,2020-11-05,17
3ab7dca1-1da4-4a46-b93c-967a8b9e9e67,7b9fdc5b-d1f9-4de8-946a-b590c9b1bcdd,3.458556,-76.463741,3.515453702366697e-05,2020-11-05,17
97172cfc-2838-468c-a439-f27ba8261f29,e2ae42da-337b-422d-a58b-f4e90e0a4aca,3.539075,-76.276272,3.503616189114204e-05,2020-11-05,17
0209bf49-faf7-4765-9675-af116b784462,ca53bbb3-3ed3-4d53-b4ce-c02b7548e4c9,3.607283,-76.381357,3.4921694266327886e-05,2020-11-05,17
1e9068a8-5a67-422d-a34e-c8f42f8e8aae,d1ce15a3-0f5b-4867-88c9-8857d17744f9,3.6072822500000004,-76.38135525,3.489424752164905e-05,2020-11-05,17
06357059-7d10-48a7-bfd5-51747728a2b8,c2486d6e-aedc-4bfd-9f08-95c93155e686,3.458556,-76.463741,3.488206957760885e-05,2020-11-05,17
252cf792-42f6-4b93-87e7-33187782106d,f79bc077-6302-4725-9138-0ecb5841d753,3.539075,-76.276272,3.4878401948420925e-05,2020-11-05,17
bcfe7a0f-eff4-4bb9-92b8-a1eed6843650,d2120e08-57ea-4052-86ce-c5cb4175572d,3.550735,-76.309333,3.486091093316938e-05,2020-11-05,17
c252dd6b-8537-4864-9c26-8dca4aa21757,e2ae42da-337b-422d-a58b-f4e90e0a4aca,3.539075,-76.276272,3.480680214351158e-05,2020-11-05,17
2cdbade2-e9d0-46c2-9264-7dab8eb32079,cd1c5f31-8b0a-4dfa-9ede-c6d06d526743,3.607282,-76.38135466666667,3.475879024991741e-05,2020-11-05,17
3ab7dca1-1da4-4a46-b93c-967a8b9e9e67,b86de70c-5a61-49fa-b119-348389f77078,3.458556,-76.463741,3.4725286069587036e-05,2020-11-05,17
18866ce4-ddfb-42b1-8924-80a8734de055,250e6ec2-fd33-43ab-9d34-b74aa33a7611,3.607284,-76.38135675000001,3.46318096435779e-05,2020-11-05,17
18866ce4-ddfb-42b1-8924-80a8734de055,bf01dac0-e1a2-4171-8508-1f83566bc676,3.6072834,-76.3813564,3.4615490787293604e-05,2020-11-05,17
9c867c0b-0714-44f4-8a90-b471ee468417,b4fb8319-397f-4291-a85f-c9513c908f33,3.6072816666666663,-76.38135566666666,3.4608548952746966e-05,2020-11-05,17
63e93190-57d1-406e-ac89-5bbe74ed78db,9c867c0b-0714-44f4-8a90-b471ee468417,3.607281,-76.381355,3.460854895272431e-05,2020-11-05,17
40ee1ae5-1779-4d51-a815-bf31ea74cd23,43d3b49a-d969-4d11-b74e-82c9c9649f06,3.60517,-76.27753,3.4552487471510996e-05,2020-11-05,17
8d753224-8244-431d-ad6e-9a7e28a1bd10,f79bc077-6302-4725-9138-0ecb5841d753,3.539075,-76.276272,3.4533510682510036e-05,2020-11-05,17
43d3b49a-d969-4d11-b74e-82c9c9649f06,45b4fba6-a063-4265-b9be-417c7f3acc8e,3.60517,-76.27753,3.452187282397164e-05,2020-11-05,17
43d3b49a-d969-4d11-b74e-82c9c9649f06,95a31e05-5b7d-4c65-b04e-72e3cc84eddf,3.60517,-76.27753,3.452187282392031e-05,2020-11-05,17
52316d79-1827-4923-8d8a-4d772759e2d3,af6ed10e-ec56-447c-a118-c57a9f7db3bd,3.480271,-76.199955,3.448388203853369e-05,2020-11-05,17
5687154d-c8b8-44ac-b88d-db96696d849c,a6f86792-c40d-46dc-bcd5-4923ea8a5be8,3.607281,-76.381355,3.444661625334658e-05,2020-11-05,17
2cdbade2-e9d0-46c2-9264-7dab8eb32079,921f3a98-915e-4403-bb26-dc31555a8b93,3.607284,-76.381354,3.442649042786856e-05,2020-11-05,17
2cdbade2-e9d0-46c2-9264-7dab8eb32079,f1a9bab0-c43b-4ec7-aae9-42e3413dcf19,3.607284,-76.381354,3.442649042785653e-05,2020-11-05,17
2bfa5c21-012e-427b-87d6-2725041cf33d,4a7800f7-d5fb-4d5b-bd8d-e436bfe6f995,3.6072821999999998,-76.3813546,3.442041185347193e-05,2020-11-05,17
18866ce4-ddfb-42b1-8924-80a8734de055,ec878711-a693-411c-987a-0eae2593a4b7,3.607282961538462,-76.38135623076923,3.4412290543505204e-05,2020-11-05,17
5687154d-c8b8-44ac-b88d-db96696d849c,946698e9-bf19-41c4-b215-1ed0fc34a625,3.607281,-76.381355,3.4360943240439866e-05,2020-11-05,17
3ab7dca1-1da4-4a46-b93c-967a8b9e9e67,bac32926-dde2-49e8-8b51-551bc7fea497,3.458556,-76.463741,3.4340161585780096e-05,2020-11-05,17
2bfa5c21-012e-427b-87d6-2725041cf33d,ca53bbb3-3ed3-4d53-b4ce-c02b7548e4c9,3.6072819999999997,-76.38135466666667,3.4323431693311845e-05,2020-11-05,17
52be11a9-c9cf-4f04-ba6c-265bbe2ea939,595b7600-657b-4b67-9077-981e31b427db,3.484767,-76.483587,3.4319131577467144e-05,2020-11-05,17
52be11a9-c9cf-4f04-ba6c-265bbe2ea939,f34ac13f-9150-42a6-8e43-a6d22df63f0b,3.484767,-76.483587,3.4319131577441984e-05,2020-11-05,17
0c9d247b-bd36-451c-8d5b-9760b4e38758,2cdbade2-e9d0-46c2-9264-7dab8eb32079,3.6072817058823525,-76.38135570588237,3.426559855308968e-05,2020-11-05,17
250e6ec2-fd33-43ab-9d34-b74aa33a7611,5687154d-c8b8-44ac-b88d-db96696d849c,3.607288,-76.381361,3.422349694739116e-05,2020-11-05,17
5687154d-c8b8-44ac-b88d-db96696d849c,bf01dac0-e1a2-4171-8508-1f83566bc676,3.607281,-76.381355,3.420737049214731e-05,2020-11-05,17
4a7800f7-d5fb-4d5b-bd8d-e436bfe6f995,8d8b68ba-e019-4c0b-a40b-1766688d6f06,3.607283,-76.381357,3.4048326302963826e-05,2020-11-05,17
0209bf49-faf7-4765-9675-af116b784462,ffc17d5a-e58c-4791-92da-bc475a5d0889,3.607281857142857,-76.38135471428572,3.4012871191655e-05,2020-11-05,17
13ebbfcd-d8fa-44fa-883e-5d757c4a91c9,feb39bd4-c0ca-45ed-baca-4865ae18fdd2,3.607288,-76.381361,3.3949657811010134e-05,2020-11-05,17
b4945dd1-7f44-4353-b926-3c30f5642a39,f5583205-df13-480e-82f5-352120fbbfbd,3.607283,-76.381357,3.374709001272398e-05,2020-11-05,17
c1f95bc0-bcb3-4a74-bcde-08d9e984e749,c7f9ebe5-0d1f-40c6-aebe-c87878bf2aa0,3.6072835,-76.3813555,3.374423797389419e-05,2020-11-05,17
7b9fdc5b-d1f9-4de8-946a-b590c9b1bcdd,d46078a5-bb3e-410d-bcca-4c5bc794e70f,3.458556,-76.463741,3.370536480518254e-05,2020-11-05,17
5687154d-c8b8-44ac-b88d-db96696d849c,fe7ffc2c-8dc0-4012-9b80-837bcdca56a9,3.607283,-76.381357,3.3666626555040936e-05,2020-11-05,17
57949d78-b101-4c7f-863c-6138d3e48509,831b1159-5d9d-4609-b31c-ed0febe9ae7a,3.479226,-76.486571,3.361384694234575e-05,2020-11-05,17
3966265f-2a9f-49b6-9e99-440f0b58b84d,57949d78-b101-4c7f-863c-6138d3e48509,3.479226,-76.486571,3.361384694234575e-05,2020-11-05,17
57949d78-b101-4c7f-863c-6138d3e48509,bea6ef8c-d832-43da-9376-9701faee602b,3.479226,-76.486571,3.361384694234575e-05,2020-11-05,17
2e895f08-1d94-4e01-9599-10d20da2eae9,c7f9ebe5-0d1f-40c6-aebe-c87878bf2aa0,3.607281,-76.381355,3.342444874709744e-05,2020-11-05,17
d1ce15a3-0f5b-4867-88c9-8857d17744f9,f5583205-df13-480e-82f5-352120fbbfbd,3.607282066666667,-76.38135606666667,3.339757611427155e-05,2020-11-05,17
4a7800f7-d5fb-4d5b-bd8d-e436bfe6f995,a6f86792-c40d-46dc-bcd5-4923ea8a5be8,3.6072814999999996,-76.3813555,3.329710027618332e-05,2020-11-05,17
138ddb0d-8627-4e91-98ee-79bb8345605b,5687154d-c8b8-44ac-b88d-db96696d849c,3.6072816666666667,-76.38135566666666,3.327946799661148e-05,2020-11-05,17
4a7800f7-d5fb-4d5b-bd8d-e436bfe6f995,946698e9-bf19-41c4-b215-1ed0fc34a625,3.607281,-76.381355,3.32142862522822e-05,2020-11-05,17
a6f86792-c40d-46dc-bcd5-4923ea8a5be8,ca53bbb3-3ed3-4d53-b4ce-c02b7548e4c9,3.6072818888888887,-76.38135588888889,3.320328506759728e-05,2020-11-05,17
07bf6bcd-06a2-4d3f-9fde-502b1f866e69,9c867c0b-0714-44f4-8a90-b471ee468417,3.607281,-76.381355,3.3182259221097646e-05,2020-11-05,17
946698e9-bf19-41c4-b215-1ed0fc34a625,ca53bbb3-3ed3-4d53-b4ce-c02b7548e4c9,3.607283,-76.381357,3.31207043737718e-05,2020-11-05,17
250e6ec2-fd33-43ab-9d34-b74aa33a7611,4a7800f7-d5fb-4d5b-bd8d-e436bfe6f995,3.607288,-76.381361,3.308142667128379e-05,2020-11-05,17
8d8b68ba-e019-4c0b-a40b-1766688d6f06,ffc17d5a-e58c-4791-92da-bc475a5d0889,3.607284,-76.381354,3.3068797063483706e-05,2020-11-05,17
4a7800f7-d5fb-4d5b-bd8d-e436bfe6f995,bf01dac0-e1a2-4171-8508-1f83566bc676,3.6072816666666667,-76.38135566666666,3.306583837101637e-05,2020-11-05,17
18866ce4-ddfb-42b1-8924-80a8734de055,1e9068a8-5a67-422d-a34e-c8f42f8e8aae,3.607281,-76.381355,3.3018135850156185e-05,2020-11-05,17
557ba8f2-d5cc-4a4c-9130-06e31f88a839,f8d50f52-9572-4f66-b4b3-ca773d50e1fd,3.607281,-76.381355,3.300303731709397e-05,2020-11-05,17
250e6ec2-fd33-43ab-9d34-b74aa33a7611,ca53bbb3-3ed3-4d53-b4ce-c02b7548e4c9,3.607288,-76.381361,3.298821912715088e-05,2020-11-05,17
bf01dac0-e1a2-4171-8508-1f83566bc676,ca53bbb3-3ed3-4d53-b4ce-c02b7548e4c9,3.607283,-76.381357,3.297267474721373e-05,2020-11-05,17
bac32926-dde2-49e8-8b51-551bc7fea497,d46078a5-bb3e-410d-bcca-4c5bc794e70f,3.458556,-76.463741,3.292456029042309e-05,2020-11-05,17
2cdbade2-e9d0-46c2-9264-7dab8eb32079,bc38f929-336f-4a18-bd89-c029a3fd7e23,3.607284,-76.381354,3.285019280550929e-05,2020-11-05,17
a98ecaa0-365f-482f-9300-64894af399eb,b4945dd1-7f44-4353-b926-3c30f5642a39,3.607282,-76.38135466666667,3.28338454576924e-05,2020-11-05,17
4faedb59-cd60-4c84-af68-37a53e5d6e97,feb39bd4-c0ca-45ed-baca-4865ae18fdd2,3.607283,-76.381356,3.283282562738552e-05,2020-11-05,17
